company_name,Group,ticker,file_name,date,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,WA_sentiment,Close,D-1,D+1,D-2,D+2,D-3,D+3,D-5,D+5,D-10,D+10,D-15,D+15
DIRECT LINE,Motor/Personal,DLG.L,20210803_DIRECT_LINE_INSU-_Earnings_Call_2021-8-3_DN000000002961644574.pdf,2021-08-03,0.022407432643333565,0.12492629738959053,0.013783197465455203,0.058291535742115444,0.005772114523202873,0.297915544882735,0.03996040758772061,0.09121348135336155,0.014780250036941188,0.04868183940114285,0.038183322833271714,0.24408457375097947,0.004299850454465216,315.8999938964844,0.05475790950412145,-0.021842336276667984,0.06113530716551065,-0.029439658033093265,0.06471176575502048,-0.027540303442690085,0.06042296196304966,0.0015827793911380777,0.11350010681689733,-0.021842336276667984,0.07448977515811012,-0.013295288922447385
DIRECT LINE,Motor/Personal,DLG.L,20211109_DIRECT_LINE_INSU-_Sales_Results_Call_2021-11-9_DN000000002967621159.pdf,2021-11-09,0.018872367064251834,0.18450408968930607,0.010875122381043899,0.01302449555815658,0.025033835755315953,0.28733113322838216,0.08269226255563374,0.022676459787824163,0.015419661302906819,0.03216030099447987,0.033637119010848225,0.27377314108802797,0.006849131819033095,276.0,-0.04233175465054198,0.021739130434782608,-0.04827586206896552,0.020652218141417572,-0.033951738860977645,0.0036231884057971015,-0.03055852417984682,-0.01195647751075634,-0.03496503496503497,-0.026087000750113224,-0.03361346603065585,-0.019565195277117302
DIRECT LINE,Motor/Personal,DLG.L,20211117_DIRECT_LINE_INSU-_Sales_Results_Call_2021-11-17_RT000000002968383965.pdf,2021-11-17,0.00663335236484197,0.0412790410581005,0.019118964775144857,0.01598941018611976,0.04962386256212039,0.5296188353590074,0.05752044970376287,0.019757143700110474,0.02238396449725233,0.025266914026847054,0.04279010945187467,0.17001794404190274,0.011902499669867077,270.6000061035156,-0.007700792114088064,0.005173665428332695,-0.019565195277117302,0.0,-0.023104671106441786,-0.0022173174056991634,-0.04042551027122119,-0.016260139679380482,-0.05152464885529661,0.007390982834031858,-0.04042551027122119,0.019586059399205213
SABRE INSUR-,Motor/Personal,SBRE.L,20200407_SABRE_INSUR-_Earnings_Call_2020-4-7_DN000000002820326273.pdf,2020-04-07,0.013860958340770661,0.08834814298785255,0.010991211028029357,0.17199293090280682,0.01630249202764241,0.11119321018064282,0.15027828814773128,0.20026257534130854,0.020779713432154588,0.16491596778863865,0.04653087112022612,0.0045436221460259125,0.005804175123093213,265.0,-0.02394106813996317,0.026415094339622643,0.0,0.07924528301886792,-0.1297208538587849,0.06415094339622641,-0.08620689655172414,0.03018867924528302,0.09504132231404959,0.06415094339622641,0.1963882618510158,0.06415094339622641
SABRE INSUR-,Motor/Personal,SBRE.L,20210316_SABRE_INSUR-_Earnings_Call_2021-3-16_RT000000002952944772.pdf,2021-03-16,0.017133335549663477,0.09298372390186516,0.10760702249612293,0.034170862874327496,0.04367105929552956,0.20868841689440612,0.1447890884961475,0.10983051274679258,0.03769384807917105,0.0965714308876048,0.08571457279051979,0.021146122388375883,0.006014045061600767,250.0,0.0,-0.01,-0.01768172888015717,-0.004,-0.0234375,-0.016,-0.01768172888015717,-0.036,0.0,-0.028,0.004016064257028112,0.038
SABRE INSUR-,Motor/Personal,SBRE.L,20210727_SABRE_INSUR-_Earnings_Call_2021-7-27_RT000000002961139008.pdf,2021-07-27,0.015947456798833404,0.04725119805162356,0.019943657711505094,0.0032637157438226458,0.010199907139708505,0.11473527905265214,0.18478219947609903,0.20945580810601913,0.04027280506406221,0.055187808440774436,0.026692031012492897,0.27226813029835584,0.0038855308121313863,254.0,-0.04150943396226415,-0.08661417322834646,-0.05925925925925926,-0.09448818897637795,-0.03969754253308128,-0.08464566929133858,0.005940594059405941,-0.0984251968503937,-0.015503875968992248,-0.1062992125984252,-0.0078125,-0.10433070866141732
Saga PLC-,Motor/Personal,SAGA.L,20171206_Saga_PLC-_Earnings_Call_2017-12-6_SD000000002902605547.pdf,2017-12-06,0.011146214354806401,0.019744920261480517,0.03449411665237719,0.02343254019177137,0.012657549644412446,0.2414198439326289,0.02281214670804485,0.2195308980406687,0.04934010135155088,0.023817192390415423,0.3076667319075591,0.03393773223584396,0.004737272667809394,1946.6424560546875,-0.2140098987989803,-0.023157925100779807,-0.22680409122094194,-0.052631625153360576,-0.2140098987989803,-0.0919298709874242,-0.21270716868241354,-0.10877195842827084,-0.20789321454020995,-0.1340351209436069,-0.22470072969137178,-0.11578950008763461
Saga PLC-,Motor/Personal,SAGA.L,20171206_Saga_PLC-_Sales_Results_Call_2017-12-6_FS000000002390425231.pdf,2017-12-06,0.008318552404422759,0.033242164813586696,0.01281788130209985,0.01982901956025411,0.04587762184404382,0.15701489634270338,0.009576371941215767,0.1914319792104092,0.027416692886836475,0.016520523616773936,0.2613082738185546,0.21664603825119785,0.0035258282566969874,1946.6424560546875,-0.2140098987989803,-0.023157925100779807,-0.22680409122094194,-0.052631625153360576,-0.2140098987989803,-0.0919298709874242,-0.21270716868241354,-0.10877195842827084,-0.20789321454020995,-0.1340351209436069,-0.22470072969137178,-0.11578950008763461
Saga PLC-,Motor/Personal,SAGA.L,20190404_Saga_PLC-_Earnings_Call_2019-4-4_DN000000002615981505.pdf,2019-04-04,0.017056055,0.058893766,0.027184414,0.12817249,0.043493018,0.25109747,0.0011668614,0.07021528,0.05414,0.0017629771,0.2558464,0.09097128,0.0014022967992562588,918.6785888671875,-0.37031832170228746,-0.011152413393100946,-0.38018432022148535,-0.10780666279997582,-0.38696445536448204,-0.11747219404144268,-0.40539344943326105,-0.15315989032417088,-0.4090509766132025,-0.14275098444487408,-0.4121503679149626,-0.11449816398622607
Saga PLC-,Motor/Personal,SAGA.L,20200402_Saga_PLC-_Earnings_Call_2020-4-2_DN000000002819044968.pdf,2020-04-02,0.045168688914035485,0.008882295224924295,0.011220357631787825,0.018330142461165367,0.023179868001486,0.1616206472016453,0.0059806793614647635,0.2857744455276848,0.03626445975896074,0.10540855898823678,0.14180404257681312,0.15636581696981897,0.0026616935086157026,219.66319274902344,-0.08843537285738719,-0.014303708562615315,-0.05188695337534071,0.026119546838751482,-0.08114279579509215,0.05721400067672295,-0.20866129309944875,0.04477583014045648,-0.0012422164610574678,0.044153984131673533,0.07199998034099732,-0.022388331857097397
Saga PLC-,Motor/Personal,SAGA.L,20210922_Saga_PLC-_Earnings_Call_2021-9-22_RT000000002965703865.pdf,2021-09-22,0.03836767588707377,0.012189266013164184,0.035977132714279964,0.0193110822962356,0.05143336933879851,0.12196745548647962,0.03672836982286648,0.1321652679769635,0.01781034080199042,0.06678113711771483,0.27188625044099785,0.1953826563096163,0.01006003569690086,351.79998779296875,0.0011382865777800936,-0.03354175157025003,0.009758880470860662,-0.0017054451584875565,0.026853419514164797,0.052870968587018737,0.07584094126290138,0.030699314057118707,0.01793976151608076,-0.05912446991103753,-0.014013453394233922,-0.12848204450778128
Ageas SA-NV-,Motor/Personal,AGS.BR,20111109_Ageas_SA-NV-_Earnings_Call_2011-11-9_SD000000002740066369.pdf,2011-11-09,0.03519685196766217,0.009125143588051419,0.011944858234267991,0.004738896298902827,0.3217793148176033,0.01856523295123323,0.02086879029340151,0.258685166955207,0.04109390637181646,0.2284894407437016,0.011323076192107397,0.03818931443517455,0.006701523233575024,13.5,-0.05462183106140013,-0.028888914320203993,-0.03156381589870911,0.004444475527162905,-0.029475187053175124,0.011851840549045138,-0.0109889833496145,-0.04444447270146123,-0.055283412453598475,-0.19703702573423032,-0.03156381589870911,-0.037037037037037035
Ageas SA-NV-,Motor/Personal,AGS.BR,20120220_Ageas_SA-NV-_Earnings_Call_2012-2-20_SD000000002740068517.pdf,2012-02-20,0.02957684556466023,0.009799529993981416,0.06680814444602179,0.01053349754654585,0.1730450477559538,0.07579129540697128,0.02917999211559579,0.171474026427521,0.06742392213853178,0.2885857198621826,0.0661842722803505,0.011597697913894532,0.0140545000940988,16.889999389648438,-0.014585764813444828,-0.021314311190772813,0.0,-0.04381289507752712,-0.0053003624861133105,-0.040852495656801005,-0.012858048676516359,-0.04973358099128831,0.014414400998007308,-0.023682630727353708,0.10754094358350409,-0.032563603134149965
Ageas SA-NV-,Motor/Personal,AGS.BR,20120514_Ageas_SA-NV-_Earnings_Call_2012-5-14_SD000000002740070599.pdf,2012-05-14,0.034412112738568805,0.0031871725914019242,0.008969357156947536,0.005540028852120932,0.1749886068009661,0.09594774053661131,0.029868766709154723,0.16091797756865658,0.018033522645445336,0.43714236792304256,0.01787976519663307,0.013112578399757113,0.007612339704682901,13.0,-0.039881828905051576,-0.01846152085524339,-0.052478152552159624,-0.010769257178673377,0.009316761218390009,-0.030000026409442607,-0.042004399973687864,-0.0007692483755258414,-0.10529936414928803,0.049230795640211836,-0.07801420934111117,-0.0353846183189979
Ageas SA-NV-,Motor/Personal,AGS.BR,20120806_Ageas_SA-NV-_Earnings_Call_2012-8-6_SD000000002740075783.pdf,2012-08-06,0.01294550775524497,0.0034265709459897066,0.025131662157341868,0.02200700995914386,0.24519016822723524,0.11056513036182906,0.02312164197264484,0.16132196062410417,0.01927725818186116,0.36187545573318086,0.01207799949934297,0.003059631039894412,0.008404091294056332,17.34000015258789,0.052184504504838164,-0.0023068578532494336,0.13185381840745847,-0.012399085968624005,0.06119950983241713,0.010957354808861449,0.03708139142913692,0.013552514895248722,0.13630405586556568,0.022203011850860738,0.08442779241986959,0.021626297387548378
Ageas SA-NV-,Motor/Personal,AGS.BR,20121107_Ageas_SA-NV-_Earnings_Call_2012-11-7_SD000000002740077259.pdf,2012-11-07,0.10988687328203908,0.03674440005422114,0.01625778572381402,0.0332629334448155,0.26088569102516407,0.0811288141065927,0.04375528617575128,0.1831999784223038,0.029845241936870694,0.17715717276036066,0.022973671063343238,0.004902159491583981,0.006012321463255831,19.78499984741211,-0.01640566380616521,0.005559798392717736,0.00559088257265908,-0.0042961377370833885,-0.0005051896359329642,-0.0042961377370833885,0.007639399887025901,0.012888606018796036,0.030737179576354957,0.022744542148597162,-0.009015792827452063,0.035380377474757155
Ageas SA-NV-,Motor/Personal,AGS.BR,20130220_Ageas_SA-NV-_Earnings_Call_2013-2-20_SD000000002740081393.pdf,2013-02-20,0.03662422345294752,0.03722584561899764,0.04223459683446343,0.023639032421237452,0.13888469340080023,0.09267869664469557,0.05181680930871524,0.14190030825302224,0.03446855789099714,0.3746816631512165,0.01664000818377013,0.009205565556568563,0.0071762014227410315,26.844999313354492,0.030716038960149704,-0.032408230737110515,0.04313187008654849,-0.02141921662500388,0.05171399469349822,-0.029241939560102657,0.05109625493528308,-0.03482955819921559,0.11113408455712327,-0.017321667516548178,0.08289626147371337,0.012851601025428165
Ageas SA-NV-,Motor/Personal,AGS.BR,20130515_Ageas_SA-NV-_Earnings_Call_2013-5-15_SD000000002740082683.pdf,2013-05-15,0.043952352940360574,0.0062540264987797035,0.025823165684354134,0.07050266567320077,0.25600345527949725,0.040367092973990146,0.03279142666507449,0.08965767872293157,0.044448074417715734,0.3285076624368721,0.05723688427314652,0.0044555122880571355,0.007035671634041227,28.795000076293945,-0.021077709329803813,-0.0010418713862135557,-0.006555133001783044,0.00642470795111014,-0.017570774446681797,0.012675803790626045,-0.015050471177408537,0.01059212725708165,0.03504674306848109,-0.007987481910989117,0.06176250682991845,-0.0137176751768396
Ageas SA-NV-,Motor/Personal,AGS.BR,20130802_Ageas_SA-NV-_Earnings_Call_2013-8-2_SD000000002740089487.pdf,2013-08-02,0.024351681373965157,0.015879982169233326,0.0068706179169814975,0.008626498995844367,0.27135160642982875,0.10328088248422883,0.049276069707845996,0.1626445691708414,0.02628102404571791,0.3130398683979384,0.016100520804804088,0.0022966785336391805,0.004690270289828853,31.69499969482422,0.04431628653868766,-0.0017352991230589214,0.05316499145955239,-0.017037356471938776,0.06038810110517742,-0.0219277394389031,0.06341215803712742,-0.015144330236883134,0.07041536783162872,0.005521411771389205,0.11015763719114814,0.006625682090023246
Ageas SA-NV-,Motor/Personal,AGS.BR,20131106_Ageas_SA-NV-_Earnings_Call_2013-11-6_SD000000002740092745.pdf,2013-11-06,0.017930643174592913,0.012625803775612997,0.011464901269992117,0.039235654590738196,0.31919735275716316,0.14307296180660434,0.0775260529898472,0.1109740063873737,0.01821948093165159,0.17810290080181865,0.06679874108566841,0.004851495153299614,0.01226412727567146,31.28499984741211,0.004011553293071709,0.00047944349437733006,-0.002232489103689082,-0.0036758757129313788,0.004011553293071709,0.0014383914500056395,0.005140557346573795,-0.004954472987102458,-0.014335221392158995,-0.015982100125896594,-0.01866371797420664,-0.005753565800022558
Ageas SA-NV-,Motor/Personal,AGS.BR,20140219_Ageas_SA-NV-_Earnings_Call_2014-2-19_SD000000002740097311.pdf,2014-02-19,0.08841124938384494,0.04087686633201874,0.010930293006674838,0.04108296557274967,0.214693318930516,0.03401090251781756,0.04576230687901505,0.18145226283700588,0.05509991838186985,0.24621146100044877,0.02191817766329069,0.01955027840707222,0.006260715013052413,32.150001525878906,0.0039032004385382915,-0.009175799988846609,0.003276747165969637,-0.004976726194925681,0.005630347713183203,0.007464940976016649,-0.0026368569214594855,0.01990666747350773,0.040789969605914224,0.025038888552705113,0.011006361547658706,-0.002177284339096314
Ageas SA-NV-,Motor/Personal,AGS.BR,20140514_Ageas_SA-NV-_Earnings_Call_2014-5-14_FS000000002561460964.pdf,2014-05-14,0.0662661650819901,0.011757628950592791,0.009468359267987806,0.036996884702867175,0.17068170154855544,0.06286313649504638,0.10763163243624117,0.0722855329467709,0.02572296121992044,0.39323180916567574,0.03896430373180951,0.0041298894856821025,0.005914606113012082,31.264999389648438,0.03974059550888214,-0.026867109195147055,0.02306936963437262,-0.05133534538841952,0.023404260898328137,-0.05053574138975287,0.019233909283201265,-0.03822164459148758,-0.006356293086590172,-0.010874785198315457,0.011812290473274928,-0.02558769399258071
Ageas SA-NV-,Motor/Personal,AGS.BR,20140806_Ageas_SA-NV-_Earnings_Call_2014-8-6_FS000000002561460988.pdf,2014-08-06,0.042976707273951135,0.0018360561850912125,0.014323415887440431,0.04014896848642473,0.08211426497092779,0.023597039388183985,0.15014491746350003,0.17863307005943652,0.007550428611601527,0.40058334475531937,0.045222820559720184,0.012868967054409462,0.0047716792849588005,26.635000228881836,0.030367498484635515,-0.009198454557088015,0.028775622124242735,-0.01858460052486281,0.014473474776684737,-0.014642364794333252,0.06178996216781262,-0.036981438028428126,-0.11364389666829029,-0.04298856571895514,-0.10001686613106228,-0.032851510887211784
Ageas SA-NV-,Motor/Personal,AGS.BR,20141105_Ageas_SA-NV-_Earnings_Call_2014-11-5_FS000000002561461054.pdf,2014-11-05,0.036379645874980424,0.008992878995603616,0.0037813573889796423,0.01602179852735155,0.13238199745873888,0.11547922124263464,0.03799562003109311,0.08710741397584114,0.04131137387904283,0.4821816500794178,0.03308037526450056,0.0052866628537684285,0.007559841665629316,27.764999389648438,0.05190372828661202,0.002521148797515068,0.04991490678982943,-0.007203272464878405,0.04203411194006666,-0.0052223502107872745,0.05350027971552244,-0.021429833475030597,0.07993000304760345,0.010084663886212791,0.10749899192781442,0.03403564615875846
Ageas SA-NV-,Motor/Personal,AGS.BR,20150212_Ageas_SA-NV-_Earnings_Call_2015-2-12_FS000000002561461126.pdf,2015-02-12,0.05579428326988099,0.007362268110483029,0.016678230241600787,0.04293950817400146,0.13691627448434196,0.07487695831651275,0.0758172326633497,0.1611331070727419,0.03996287823636106,0.3645852605370678,0.01960854529498593,0.004325449226774198,0.004462139910553468,31.80500030517578,0.019391010494941064,0.005502255474969085,0.010324039633590324,0.0,0.02234007332654838,-0.0006288463314498728,0.023491537387408123,-0.0018864790242626977,0.043299972720879536,0.005187832309244149,0.04863173047082206,0.017607337460074916
Ageas SA-NV-,Motor/Personal,AGS.BR,20150508_Ageas_SA-NV-_Earnings_Call_2015-5-8_FS000000002561461150.pdf,2015-05-08,0.03655353822361081,0.0061509490133578966,0.02241730373384151,0.033720526404700836,0.23461190594472886,0.10405218498916924,0.08407771880949981,0.01565732940607305,0.016035491312416536,0.37778739304767706,0.06477767918032147,0.004157976292462389,0.006816890171848427,32.775001525878906,0.012981053611028678,0.017848941487027703,0.028396632030564976,0.012051765817753501,-0.000457437914902122,0.012204353701274592,-0.022225504824305995,0.024866471053112457,-0.04166664342898891,0.061632236430910044,-0.045851441578047596,0.040427059849134694
Ageas SA-NV-,Motor/Personal,AGS.BR,20150805_Ageas_SA-NV-_Earnings_Call_2015-8-5_FS000000002561461168.pdf,2015-08-05,0.11470015105102321,0.023287653112345454,0.012733584898895303,0.07993216645446358,0.19602085222398252,0.0778652059279958,0.05873946077482948,0.09561252652787534,0.06838111958162747,0.1223991425019748,0.12209225751591453,0.028235885249978016,0.008086809520348326,38.880001068115234,0.010001354641201922,-0.0007716716350284567,0.029524737097504736,-0.008744859651424198,0.036938316460457324,0.002700605436002323,0.04263878019712849,-0.022890930174853042,0.054945097029732076,-0.03227883316969447,0.07985001846162974,-0.09927984836186327
